time,taum
9/9/2021 2:00,0.126624365
9/9/2021 2:15,0.124967404
9/9/2021 2:30,0.12332904
9/9/2021 2:45,0.125297306
9/9/2021 3:00,0.127292396
9/9/2021 3:15,0.126291485
9/9/2021 3:30,0.125297306
9/9/2021 3:45,0.125959345
9/9/2021 4:00,0.126624365
9/9/2021 4:15,0.125959345
9/9/2021 4:30,0.125297306
9/9/2021 4:45,0.126291485
9/9/2021 5:00,0.127292396
9/9/2021 5:15,0.128300087
9/9/2021 5:30,0.129314605
9/9/2021 5:45,0.128637501
9/9/2021 6:00,0.127963441
9/9/2021 6:15,0.129654289
9/9/2021 6:30,0.131364225
9/9/2021 6:45,0.131364225
9/9/2021 7:00,0.131364225
9/9/2021 7:15,0.131708519
9/9/2021 7:30,0.132053584
9/9/2021 7:45,0.133093416
9/9/2021 8:00,0.134140254
9/9/2021 8:15,0.132746036
9/9/2021 8:30,0.131364225
9/9/2021 8:45,0.131364225
9/9/2021 9:00,0.131364225
9/9/2021 9:15,0.131364225
9/9/2021 9:30,0.131364225
9/9/2021 9:45,0.129314605
9/9/2021 10:00,0.127292396
9/9/2021 10:15,0.12430984
9/9/2021 10:30,0.121387283
9/9/2021 10:45,0.120745906
9/9/2021 11:00,0.120107512
9/9/2021 11:15,0.116030217
9/9/2021 11:30,0.112077325
9/9/2021 11:45,0.110293986
9/9/2021 12:00,0.108536123
9/9/2021 12:15,0.107955773
9/9/2021 12:30,0.107378216
9/9/2021 12:45,0.106803422
9/9/2021 13:00,0.106231396
9/9/2021 13:15,0.105095565
9/9/2021 13:30,0.103970644
9/9/2021 13:45,0.103691104
9/9/2021 14:00,0.103412246
9/9/2021 14:15,0.101753138
9/9/2021 14:30,0.10011794
9/9/2021 14:45,0.10011794
9/9/2021 15:00,0.10011794
9/9/2021 15:15,0.101205428
9/9/2021 15:30,0.102303504
9/9/2021 15:45,0.101205428
9/9/2021 16:00,0.10011794
9/9/2021 16:15,0.100660371
9/9/2021 16:30,0.101205428
9/9/2021 16:45,0.099309217
9/9/2021 17:00,0.097444874
9/9/2021 17:15,0.098506347
9/9/2021 17:30,0.09957814
9/9/2021 17:45,0.100388827
9/9/2021 18:00,0.101205428
9/9/2021 18:15,0.101478952
9/9/2021 18:30,0.101753138
9/9/2021 18:45,0.101753138
9/9/2021 19:00,0.101753138
9/9/2021 19:15,0.101753138
9/9/2021 19:30,0.101753138
9/9/2021 19:45,0.103691104
9/9/2021 20:00,0.105662113
9/9/2021 20:15,0.105378498
9/9/2021 20:30,0.105095565
9/9/2021 20:45,0.105095565
9/9/2021 21:00,0.105095565
9/9/2021 21:15,0.106231396
9/9/2021 21:30,0.107378216
9/9/2021 21:45,0.107955773
9/9/2021 22:00,0.108536123
9/9/2021 22:15,0.108536123
9/9/2021 22:30,0.108536123
9/9/2021 22:45,0.107955773
9/9/2021 23:00,0.107378216
9/9/2021 23:15,0.108827345
9/9/2021 23:30,0.110293986
9/9/2021 23:45,0.11118245
9/10/2021 0:00,0.112077325
9/10/2021 0:15,0.111778317
9/10/2021 0:30,0.111480031
9/10/2021 0:45,0.113583149
9/10/2021 1:00,0.115721777
9/10/2021 1:15,0.114800837
9/10/2021 1:30,0.113886483
9/10/2021 1:45,0.114190542
9/10/2021 2:00,0.114495329
9/10/2021 2:15,0.116339402
9/10/2021 2:30,0.118210065
9/10/2021 2:45,0.116959989
9/10/2021 3:00,0.115721777
9/10/2021 3:15,0.116339402
9/10/2021 3:30,0.116959989
9/10/2021 3:45,0.118839587
9/10/2021 4:00,0.120745906
9/10/2021 4:15,0.121066222
9/10/2021 4:30,0.121387283
9/10/2021 4:45,0.122031602
9/10/2021 5:00,0.122678853
9/10/2021 5:15,0.121709082
9/10/2021 5:30,0.120745906
9/10/2021 5:45,0.121709082
9/10/2021 6:00,0.122678853
9/10/2021 6:15,0.122678853
9/10/2021 6:30,0.122678853
9/10/2021 6:45,0.122678853
9/10/2021 7:00,0.122678853
9/10/2021 7:15,0.122678853
9/10/2021 7:30,0.122678853
9/10/2021 7:45,0.124638256
9/10/2021 8:00,0.126624365
9/10/2021 8:15,0.126624365
9/10/2021 8:30,0.126624365
9/10/2021 8:45,0.125627952
9/10/2021 9:00,0.124638256
9/10/2021 9:15,0.124638256
9/10/2021 9:30,0.124638256
9/10/2021 9:45,0.122678853
9/10/2021 10:00,0.120745906
9/10/2021 10:15,0.11947207
9/10/2021 10:30,0.118210065
9/10/2021 10:45,0.115107085
9/10/2021 11:00,0.112077325
9/10/2021 11:15,0.109999246
9/10/2021 11:30,0.107955773
9/10/2021 11:45,0.107090473
9/10/2021 12:00,0.106231396
9/10/2021 12:15,0.104813322
9/10/2021 12:30,0.103412246
9/10/2021 12:45,0.103412246
9/10/2021 13:00,0.103412246
9/10/2021 13:15,0.104531751
9/10/2021 13:30,0.105662113
9/10/2021 13:45,0.104531751
9/10/2021 14:00,0.103412246
9/10/2021 14:15,0.101478952
9/10/2021 14:30,0.09957814
9/10/2021 14:45,0.098773318
9/10/2021 15:00,0.097974326
9/10/2021 15:15,0.097974326
9/10/2021 15:30,0.097974326
9/10/2021 15:45,0.0966555
9/10/2021 16:00,0.095352571
9/10/2021 16:15,0.095352571
9/10/2021 16:30,0.095352571
9/10/2021 16:45,0.096393646
9/10/2021 17:00,0.097444874
9/10/2021 17:15,0.096917989
9/10/2021 17:30,0.096393646
9/10/2021 17:45,0.096132428
9/10/2021 18:00,0.095871849
9/10/2021 18:15,0.096132428
9/10/2021 18:30,0.096393646
9/10/2021 18:45,0.096917989
9/10/2021 19:00,0.097444874
9/10/2021 19:15,0.097709279
9/10/2021 19:30,0.097974326
9/10/2021 19:45,0.097181116
9/10/2021 20:00,0.096393646
9/10/2021 20:15,0.098240014
9/10/2021 20:30,0.10011794
9/10/2021 20:45,0.10011794
9/10/2021 21:00,0.10011794
9/10/2021 21:15,0.101205428
9/10/2021 21:30,0.102303504
9/10/2021 21:45,0.102856532
9/10/2021 22:00,0.103412246
9/10/2021 22:15,0.102856532
9/10/2021 22:30,0.102303504
9/10/2021 22:45,0.103134053
9/10/2021 23:00,0.103970644
9/10/2021 23:15,0.104531751
9/10/2021 23:30,0.105095565
9/10/2021 23:45,0.103412246
9/11/2021 0:00,0.101753138
9/11/2021 0:15,0.103412246
9/11/2021 0:30,0.105095565
9/11/2021 0:45,0.106231396
9/11/2021 1:00,0.107378216
9/11/2021 1:15,0.107955773
9/11/2021 1:30,0.108536123
9/11/2021 1:45,0.107090473
9/11/2021 2:00,0.105662113
9/11/2021 2:15,0.107955773
9/11/2021 2:30,0.110293986
9/11/2021 2:45,0.111480031
9/11/2021 3:00,0.112677497
9/11/2021 3:15,0.113583149
9/11/2021 3:30,0.114495329
9/11/2021 3:45,0.114495329
9/11/2021 4:00,0.114495329
9/11/2021 4:15,0.115721777
9/11/2021 4:30,0.116959989
9/11/2021 4:45,0.116959989
9/11/2021 5:00,0.116959989
9/11/2021 5:15,0.117583534
9/11/2021 5:30,0.118210065
9/11/2021 5:45,0.11947207
9/11/2021 6:00,0.120745906
9/11/2021 6:15,0.121709082
9/11/2021 6:30,0.122678853
9/11/2021 6:45,0.123003579
9/11/2021 7:00,0.12332904
9/11/2021 7:15,0.123982165
9/11/2021 7:30,0.124638256
9/11/2021 7:45,0.122678853
9/11/2021 8:00,0.120745906
9/11/2021 8:15,0.121709082
9/11/2021 8:30,0.122678853
9/11/2021 8:45,0.121709082
9/11/2021 9:00,0.120745906
9/11/2021 9:15,0.120745906
9/11/2021 9:30,0.120745906
9/11/2021 9:45,0.120745906
9/11/2021 10:00,0.120745906
9/11/2021 10:15,0.117583534
9/11/2021 10:30,0.114495329
9/11/2021 10:45,0.112377052
9/11/2021 11:00,0.110293986
9/11/2021 11:15,0.108245599
9/11/2021 11:30,0.106231396
9/11/2021 11:45,0.103970644
9/11/2021 12:00,0.101753138
9/11/2021 12:15,0.102027988
9/11/2021 12:30,0.102303504
9/11/2021 12:45,0.102027988
9/11/2021 13:00,0.101753138
9/11/2021 13:15,0.09957814
9/11/2021 13:30,0.097444874
9/11/2021 13:45,0.098240014
9/11/2021 14:00,0.099040943
9/11/2021 14:15,0.099040943
9/11/2021 14:30,0.099040943
9/11/2021 14:45,0.0966555
9/11/2021 15:00,0.09432156
9/11/2021 15:15,0.095352571
9/11/2021 15:30,0.096393646
9/11/2021 15:45,0.096917989
9/11/2021 16:00,0.097444874
9/11/2021 16:15,0.09432156
9/11/2021 16:30,0.091288063
9/11/2021 16:45,0.091787503
9/11/2021 17:00,0.092289391
9/11/2021 17:15,0.092038141
9/11/2021 17:30,0.091787503
9/11/2021 17:45,0.092541247
9/11/2021 18:00,0.093300528
9/11/2021 18:15,0.093300528
9/11/2021 18:30,0.093300528
9/11/2021 18:45,0.09432156
9/11/2021 19:00,0.095352571
9/11/2021 19:15,0.095352571
9/11/2021 19:30,0.095352571
9/11/2021 19:45,0.095871849
9/11/2021 20:00,0.096393646
9/11/2021 20:15,0.096917989
9/11/2021 20:30,0.097444874
9/11/2021 20:45,0.099309217
9/11/2021 21:00,0.101205428
9/11/2021 21:15,0.101205428
9/11/2021 21:30,0.101205428
9/11/2021 21:45,0.101753138
9/11/2021 22:00,0.102303504
9/11/2021 22:15,0.102303504
9/11/2021 22:30,0.102303504
9/11/2021 22:45,0.103134053
9/11/2021 23:00,0.103970644
9/11/2021 23:15,0.105662113
9/11/2021 23:30,0.107378216
9/11/2021 23:45,0.107378216
9/12/2021 0:00,0.107378216
9/12/2021 0:15,0.107378216
9/12/2021 0:30,0.107378216
9/12/2021 0:45,0.107955773
9/12/2021 1:00,0.108536123
9/12/2021 1:15,0.109411885
9/12/2021 1:30,0.110293986
9/12/2021 1:45,0.110885583
9/12/2021 2:00,0.111480031
9/12/2021 2:15,0.112677497
9/12/2021 2:30,0.113886483
9/12/2021 2:45,0.112077325
9/12/2021 3:00,0.110293986
9/12/2021 3:15,0.112377052
9/12/2021 3:30,0.114495329
9/12/2021 3:45,0.115721777
9/12/2021 4:00,0.116959989
9/12/2021 4:15,0.116959989
9/12/2021 4:30,0.116959989
9/12/2021 4:45,0.116959989
9/12/2021 5:00,0.116959989
9/12/2021 5:15,0.118524451
9/12/2021 5:30,0.120107512
9/12/2021 5:45,0.120426334
9/12/2021 6:00,0.120745906
9/12/2021 6:15,0.120426334
9/12/2021 6:30,0.120107512
9/12/2021 6:45,0.11947207
9/12/2021 7:00,0.118839587
9/12/2021 7:15,0.120745906
9/12/2021 7:30,0.122678853
9/12/2021 7:45,0.122678853
9/12/2021 8:00,0.122678853
9/12/2021 8:15,0.122678853
9/12/2021 8:30,0.122678853
9/12/2021 8:45,0.123003579
9/12/2021 9:00,0.12332904
9/12/2021 9:15,0.121709082
9/12/2021 9:30,0.120107512
9/12/2021 9:45,0.119155456
9/12/2021 10:00,0.118210065
9/12/2021 10:15,0.115414064
9/12/2021 10:30,0.112677497
9/12/2021 10:45,0.110293986
9/12/2021 11:00,0.107955773
9/12/2021 11:15,0.106803422
9/12/2021 11:30,0.105662113
9/12/2021 11:45,0.105662113
9/12/2021 12:00,0.105662113
9/12/2021 12:15,0.103970644
9/12/2021 12:30,0.102303504
9/12/2021 12:45,0.100932573
9/12/2021 13:00,0.09957814
9/12/2021 13:15,0.097709279
9/12/2021 13:30,0.095871849
9/12/2021 13:45,0.094835816
9/12/2021 14:00,0.093809798
9/12/2021 14:15,0.093809798
9/12/2021 14:30,0.093809798
9/12/2021 14:45,0.092541247
9/12/2021 15:00,0.091288063
9/12/2021 15:15,0.090791049
9/12/2021 15:30,0.090296455
9/12/2021 15:45,0.09005007
9/12/2021 16:00,0.089804279
9/12/2021 16:15,0.091537475
9/12/2021 16:30,0.093300528
9/12/2021 16:45,0.092541247
9/12/2021 17:00,0.091787503
9/12/2021 17:15,0.091537475
9/12/2021 17:30,0.091288063
9/12/2021 17:45,0.091288063
9/12/2021 18:00,0.091288063
9/12/2021 18:15,0.091537475
9/12/2021 18:30,0.091787503
9/12/2021 18:45,0.093046818
9/12/2021 19:00,0.09432156
9/12/2021 19:15,0.093809798
9/12/2021 19:30,0.093300528
9/12/2021 19:45,0.094578375
9/12/2021 20:00,0.095871849
9/12/2021 20:15,0.096132428
9/12/2021 20:30,0.096393646
9/12/2021 20:45,0.097709279
9/12/2021 21:00,0.099040943
9/12/2021 21:15,0.10011794
9/12/2021 21:30,0.101205428
9/12/2021 21:45,0.101753138
9/12/2021 22:00,0.102303504
9/12/2021 22:15,0.103970644
9/12/2021 22:30,0.105662113
9/12/2021 22:45,0.106517061
9/12/2021 23:00,0.107378216
9/12/2021 23:15,0.106517061
9/12/2021 23:30,0.105662113
9/12/2021 23:45,0.106803422
9/13/2021 0:00,0.107955773
9/13/2021 0:15,0.109705214
9/13/2021 0:30,0.111480031
9/13/2021 0:45,0.111778317
9/13/2021 1:00,0.112077325
9/13/2021 1:15,0.112077325
9/13/2021 1:30,0.112077325
9/13/2021 1:45,0.11328054
9/13/2021 2:00,0.114495329
9/13/2021 2:15,0.114190542
9/13/2021 2:30,0.113886483
9/13/2021 2:45,0.11328054
9/13/2021 3:00,0.112677497
9/13/2021 3:15,0.113583149
9/13/2021 3:30,0.114495329
9/13/2021 3:45,0.115107085
9/13/2021 4:00,0.115721777
9/13/2021 4:15,0.116030217
9/13/2021 4:30,0.116339402
9/13/2021 4:45,0.116649325
9/13/2021 5:00,0.116959989
9/13/2021 5:15,0.118839587
9/13/2021 5:30,0.120745906
9/13/2021 5:45,0.119789422
9/13/2021 6:00,0.118839587
9/13/2021 6:15,0.120107512
9/13/2021 6:30,0.121387283
9/13/2021 6:45,0.122031602
9/13/2021 7:00,0.122678853
9/13/2021 7:15,0.123003579
9/13/2021 7:30,0.12332904
9/13/2021 7:45,0.12332904
9/13/2021 8:00,0.12332904
9/13/2021 8:15,0.122354862
9/13/2021 8:30,0.121387283
9/13/2021 8:45,0.123003579
9/13/2021 9:00,0.124638256
9/13/2021 9:15,0.123982165
9/13/2021 9:30,0.12332904
9/13/2021 9:45,0.120745906
9/13/2021 10:00,0.118210065
9/13/2021 10:15,0.116030217
9/13/2021 10:30,0.113886483
9/13/2021 10:45,0.11118245
9/13/2021 11:00,0.108536123
9/13/2021 11:15,0.107090473
9/13/2021 11:30,0.105662113
9/13/2021 11:45,0.104531751
9/13/2021 12:00,0.103412246
9/13/2021 12:15,0.10257968
9/13/2021 12:30,0.101753138
9/13/2021 12:45,0.100932573
9/13/2021 13:00,0.10011794
9/13/2021 13:15,0.099040943
9/13/2021 13:30,0.097974326
9/13/2021 13:45,0.096917989
9/13/2021 14:00,0.095871849
9/13/2021 14:15,0.094578375
9/13/2021 14:30,0.093300528
9/13/2021 14:45,0.093554857
9/13/2021 15:00,0.093809798
9/13/2021 15:15,0.094065368
9/13/2021 15:30,0.09432156
9/13/2021 15:45,0.093046818
9/13/2021 16:00,0.091787503
9/13/2021 16:15,0.091039253
9/13/2021 16:30,0.090296455
9/13/2021 16:45,0.090791049
9/13/2021 17:00,0.091288063
9/13/2021 17:15,0.091537475
9/13/2021 17:30,0.091787503
9/13/2021 17:45,0.090791049
9/13/2021 18:00,0.089804279
9/13/2021 18:15,0.090791049
9/13/2021 18:30,0.091787503
9/13/2021 18:45,0.092541247
9/13/2021 19:00,0.093300528
9/13/2021 19:15,0.093554857
9/13/2021 19:30,0.093809798
9/13/2021 19:45,0.094578375
9/13/2021 20:00,0.095352571
9/13/2021 20:15,0.095611894
9/13/2021 20:30,0.095871849
9/13/2021 20:45,0.097974326
9/13/2021 21:00,0.10011794
9/13/2021 21:15,0.098773318
9/13/2021 21:30,0.097444874
9/13/2021 21:45,0.099309217
9/13/2021 22:00,0.101205428
9/13/2021 22:15,0.101478952
9/13/2021 22:30,0.101753138
9/13/2021 22:45,0.101753138
9/13/2021 23:00,0.101753138
9/13/2021 23:15,0.102856532
9/13/2021 23:30,0.103970644
9/13/2021 23:45,0.103691104
9/14/2021 0:00,0.103412246
9/14/2021 0:15,0.104250859
9/14/2021 0:30,0.105095565
9/14/2021 0:45,0.107378216
9/14/2021 1:00,0.109705214
9/14/2021 1:15,0.10911926
9/14/2021 1:30,0.108536123
9/14/2021 1:45,0.109411885
9/14/2021 2:00,0.110293986
9/14/2021 2:15,0.109411885
9/14/2021 2:30,0.108536123
9/14/2021 2:45,0.108536123
9/14/2021 3:00,0.108536123
9/14/2021 3:15,0.110293986
9/14/2021 3:30,0.112077325
9/14/2021 3:45,0.11328054
9/14/2021 4:00,0.114495329
9/14/2021 4:15,0.114495329
9/14/2021 4:30,0.114495329
9/14/2021 4:45,0.114495329
9/14/2021 5:00,0.114495329
9/14/2021 5:15,0.115414064
9/14/2021 5:30,0.116339402
9/14/2021 5:45,0.116030217
9/14/2021 6:00,0.115721777
9/14/2021 6:15,0.116030217
9/14/2021 6:30,0.116339402
9/14/2021 6:45,0.116649325
9/14/2021 7:00,0.116959989
9/14/2021 7:15,0.116649325
9/14/2021 7:30,0.116339402
9/14/2021 7:45,0.117583534
9/14/2021 8:00,0.118839587
9/14/2021 8:15,0.118839587
9/14/2021 8:30,0.118839587
9/14/2021 8:45,0.117583534
9/14/2021 9:00,0.116339402
9/14/2021 9:15,0.117583534
9/14/2021 9:30,0.118839587
9/14/2021 9:45,0.116339402
9/14/2021 10:00,0.113886483
9/14/2021 10:15,0.11118245
9/14/2021 10:30,0.108536123
9/14/2021 10:45,0.106803422
9/14/2021 11:00,0.105095565
9/14/2021 11:15,0.103691104
9/14/2021 11:30,0.102303504
9/14/2021 11:45,0.100932573
9/14/2021 12:00,0.09957814
9/14/2021 12:15,0.100388827
9/14/2021 12:30,0.101205428
9/14/2021 12:45,0.099309217
9/14/2021 13:00,0.097444874
9/14/2021 13:15,0.095611894
9/14/2021 13:30,0.093809798
9/14/2021 13:45,0.094065368
9/14/2021 14:00,0.09432156
9/14/2021 14:15,0.092038141
9/14/2021 14:30,0.089804279
9/14/2021 14:45,0.089070503
9/14/2021 15:00,0.088342099
9/14/2021 15:15,0.086901244
9/14/2021 15:30,0.085481449
9/14/2021 15:45,0.085716627
9/14/2021 16:00,0.08595239
9/14/2021 16:15,0.086188732
9/14/2021 16:30,0.086425655
9/14/2021 16:45,0.086425655
9/14/2021 17:00,0.086425655
9/14/2021 17:15,0.086425655
9/14/2021 17:30,0.086425655
9/14/2021 17:45,0.08595239
9/14/2021 18:00,0.085481449
9/14/2021 18:15,0.086663161
9/14/2021 18:30,0.087859462
9/14/2021 18:45,0.087859462
9/14/2021 19:00,0.087859462
9/14/2021 19:15,0.089070503
9/14/2021 19:30,0.090296455
9/14/2021 19:45,0.09005007
9/14/2021 20:00,0.089804279
9/14/2021 20:15,0.09054345
9/14/2021 20:30,0.091288063
9/14/2021 20:45,0.093554857
9/14/2021 21:00,0.095871849
9/14/2021 21:15,0.095611894
9/14/2021 21:30,0.095352571
9/14/2021 21:45,0.095611894
9/14/2021 22:00,0.095871849
9/14/2021 22:15,0.097444874
9/14/2021 22:30,0.099040943
9/14/2021 22:45,0.099040943
9/14/2021 23:00,0.099040943
9/14/2021 23:15,0.099309217
9/14/2021 23:30,0.09957814
9/14/2021 23:45,0.09957814
9/15/2021 0:00,0.09957814
9/15/2021 0:15,0.101753138
9/15/2021 0:30,0.103970644
9/15/2021 0:45,0.104813322
9/15/2021 1:00,0.105662113
9/15/2021 1:15,0.105378498
9/15/2021 1:30,0.105095565
9/15/2021 1:45,0.105662113
9/15/2021 2:00,0.106231396
9/15/2021 2:15,0.107378216
9/15/2021 2:30,0.108536123
9/15/2021 2:45,0.10911926
9/15/2021 3:00,0.109705214
9/15/2021 3:15,0.109999246
9/15/2021 3:30,0.110293986
9/15/2021 3:45,0.110293986
9/15/2021 4:00,0.110293986
9/15/2021 4:15,0.11118245
9/15/2021 4:30,0.112077325
9/15/2021 4:45,0.111778317
9/15/2021 5:00,0.111480031
9/15/2021 5:15,0.112077325
9/15/2021 5:30,0.112677497
9/15/2021 5:45,0.112677497
9/15/2021 6:00,0.112677497
9/15/2021 6:15,0.113583149
9/15/2021 6:30,0.114495329
9/15/2021 6:45,0.113583149
9/15/2021 7:00,0.112677497
9/15/2021 7:15,0.114190542
9/15/2021 7:30,0.115721777
9/15/2021 7:45,0.115721777
9/15/2021 8:00,0.115721777
9/15/2021 8:15,0.116339402
9/15/2021 8:30,0.116959989
9/15/2021 8:45,0.117583534
9/15/2021 9:00,0.118210065
9/15/2021 9:15,0.116030217
9/15/2021 9:30,0.113886483
9/15/2021 9:45,0.113886483
9/15/2021 10:00,0.113886483
9/15/2021 10:15,0.111778317
9/15/2021 10:30,0.109705214
9/15/2021 10:45,0.107378216
9/15/2021 11:00,0.105095565
9/15/2021 11:15,0.104250859
9/15/2021 11:30,0.103412246
9/15/2021 11:45,0.101478952
9/15/2021 12:00,0.09957814
9/15/2021 12:15,0.100388827
9/15/2021 12:30,0.101205428
9/15/2021 12:45,0.09957814
9/15/2021 13:00,0.097974326
9/15/2021 13:15,0.096917989
9/15/2021 13:30,0.095871849
9/15/2021 13:45,0.095093876
9/15/2021 14:00,0.09432156
9/15/2021 14:15,0.092289391
9/15/2021 14:30,0.090296455
9/15/2021 14:45,0.089804279
9/15/2021 15:00,0.089314497
9/15/2021 15:15,0.090296455
9/15/2021 15:30,0.091288063
9/15/2021 15:45,0.089559088
9/15/2021 16:00,0.087859462
9/15/2021 16:15,0.087859462
9/15/2021 16:30,0.087859462
9/15/2021 16:45,0.087619026
9/15/2021 17:00,0.087379179
9/15/2021 17:15,0.087619026
9/15/2021 17:30,0.087859462
9/15/2021 17:45,0.088584308
9/15/2021 18:00,0.089314497
9/15/2021 18:15,0.088827111
9/15/2021 18:30,0.088342099
9/15/2021 18:45,0.087379179
9/15/2021 19:00,0.086425655
9/15/2021 19:15,0.088342099
9/15/2021 19:30,0.090296455
9/15/2021 19:45,0.091288063
9/15/2021 20:00,0.092289391
9/15/2021 20:15,0.092038141
9/15/2021 20:30,0.091787503
9/15/2021 20:45,0.092038141
9/15/2021 21:00,0.092289391
9/15/2021 21:15,0.094065368
9/15/2021 21:30,0.095871849
9/15/2021 21:45,0.097444874
9/15/2021 22:00,0.099040943
9/15/2021 22:15,0.099309217
9/15/2021 22:30,0.09957814
9/15/2021 22:45,0.09984771
9/15/2021 23:00,0.10011794
9/15/2021 23:15,0.100660371
9/15/2021 23:30,0.101205428
9/15/2021 23:45,0.10257968
9/16/2021 0:00,0.103970644
9/16/2021 0:15,0.103970644
9/16/2021 0:30,0.103970644
9/16/2021 0:45,0.105095565
9/16/2021 1:00,0.106231396
9/16/2021 1:15,0.107955773
9/16/2021 1:30,0.109705214
9/16/2021 1:45,0.10911926
9/16/2021 2:00,0.108536123
9/16/2021 2:15,0.10911926
9/16/2021 2:30,0.109705214
9/16/2021 2:45,0.110589426
9/16/2021 3:00,0.111480031
9/16/2021 3:15,0.112077325
9/16/2021 3:30,0.112677497
9/16/2021 3:45,0.114190542
9/16/2021 4:00,0.115721777
9/16/2021 4:15,0.115107085
9/16/2021 4:30,0.114495329
9/16/2021 4:45,0.11328054
9/16/2021 5:00,0.112077325
9/16/2021 5:15,0.114190542
9/16/2021 5:30,0.116339402
9/16/2021 5:45,0.114495329
9/16/2021 6:00,0.112677497
9/16/2021 6:15,0.114495329
9/16/2021 6:30,0.116339402
9/16/2021 6:45,0.115414064
9/16/2021 7:00,0.114495329
9/16/2021 7:15,0.115414064
9/16/2021 7:30,0.116339402
9/16/2021 7:45,0.116649325
9/16/2021 8:00,0.116959989
9/16/2021 8:15,0.117583534
9/16/2021 8:30,0.118210065
9/16/2021 8:45,0.116959989
9/16/2021 9:00,0.115721777
9/16/2021 9:15,0.115107085
9/16/2021 9:30,0.114495329
9/16/2021 9:45,0.11328054
9/16/2021 10:00,0.112077325
9/16/2021 10:15,0.109999246
9/16/2021 10:30,0.107955773
9/16/2021 10:45,0.104531751
9/16/2021 11:00,0.101205428
9/16/2021 11:15,0.100388827
9/16/2021 11:30,0.09957814
9/16/2021 11:45,0.098506347
9/16/2021 12:00,0.097444874
9/16/2021 12:15,0.0966555
9/16/2021 12:30,0.095871849
9/16/2021 12:45,0.095611894
9/16/2021 13:00,0.095352571
9/16/2021 13:15,0.094578375
9/16/2021 13:30,0.093809798
9/16/2021 13:45,0.093046818
9/16/2021 14:00,0.092289391
9/16/2021 14:15,0.090296455
9/16/2021 14:30,0.088342099
9/16/2021 14:45,0.087859462
9/16/2021 15:00,0.087379179
9/16/2021 15:15,0.087859462
9/16/2021 15:30,0.088342099
9/16/2021 15:45,0.087859462
9/16/2021 16:00,0.087379179
9/16/2021 16:15,0.087859462
9/16/2021 16:30,0.088342099
9/16/2021 16:45,0.088342099
9/16/2021 17:00,0.088342099
9/16/2021 17:15,0.088342099
9/16/2021 17:30,0.088342099
9/16/2021 17:45,0.089070503
9/16/2021 18:00,0.089804279
9/16/2021 18:15,0.089804279
9/16/2021 18:30,0.089804279
9/16/2021 18:45,0.089804279
9/16/2021 19:00,0.089804279
9/16/2021 19:15,0.089804279
9/16/2021 19:30,0.089804279
9/16/2021 19:45,0.091537475
9/16/2021 20:00,0.093300528
9/16/2021 20:15,0.093300528
9/16/2021 20:30,0.093300528
9/16/2021 20:45,0.094578375
9/16/2021 21:00,0.095871849
9/16/2021 21:15,0.096132428
9/16/2021 21:30,0.096393646
9/16/2021 21:45,0.097709279
9/16/2021 22:00,0.099040943
9/16/2021 22:15,0.099040943
9/16/2021 22:30,0.099040943
9/16/2021 22:45,0.099309217
9/16/2021 23:00,0.09957814
9/16/2021 23:15,0.09984771
9/16/2021 23:30,0.10011794
9/16/2021 23:45,0.099040943
9/17/2021 0:00,0.097974326
9/17/2021 0:15,0.10011794
9/17/2021 0:30,0.102303504
9/17/2021 0:45,0.103134053
9/17/2021 1:00,0.103970644
9/17/2021 1:15,0.103970644
9/17/2021 1:30,0.103970644
9/17/2021 1:45,0.105095565
9/17/2021 2:00,0.106231396
9/17/2021 2:15,0.106231396
9/17/2021 2:30,0.106231396
9/17/2021 2:45,0.107090473
9/17/2021 3:00,0.107955773
9/17/2021 3:15,0.108827345
9/17/2021 3:30,0.109705214
9/17/2021 3:45,0.109705214
9/17/2021 4:00,0.109705214
9/17/2021 4:15,0.109999246
9/17/2021 4:30,0.110293986
9/17/2021 4:45,0.109999246
9/17/2021 5:00,0.109705214
9/17/2021 5:15,0.110885583
9/17/2021 5:30,0.112077325
9/17/2021 5:45,0.112077325
9/17/2021 6:00,0.112077325
9/17/2021 6:15,0.112077325
9/17/2021 6:30,0.112077325
9/17/2021 6:45,0.112978661
9/17/2021 7:00,0.113886483
9/17/2021 7:15,0.114800837
9/17/2021 7:30,0.115721777
9/17/2021 7:45,0.114190542
9/17/2021 8:00,0.112677497
9/17/2021 8:15,0.113583149
9/17/2021 8:30,0.114495329
9/17/2021 8:45,0.114190542
9/17/2021 9:00,0.113886483
9/17/2021 9:15,0.113886483
9/17/2021 9:30,0.113886483
9/17/2021 9:45,0.11328054
9/17/2021 10:00,0.112677497
9/17/2021 10:15,0.109411885
9/17/2021 10:30,0.106231396
9/17/2021 10:45,0.103691104
9/17/2021 11:00,0.101205428
9/17/2021 11:15,0.09957814
9/17/2021 11:30,0.097974326
9/17/2021 11:45,0.096132428
9/17/2021 12:00,0.09432156
9/17/2021 12:15,0.09432156
9/17/2021 12:30,0.09432156
9/17/2021 12:45,0.092793725
9/17/2021 13:00,0.091288063
9/17/2021 13:15,0.09054345
9/17/2021 13:30,0.089804279
9/17/2021 13:45,0.088584308
9/17/2021 14:00,0.087379179
9/17/2021 14:15,0.087859462
9/17/2021 14:30,0.088342099
9/17/2021 14:45,0.087139919
9/17/2021 15:00,0.08595239
9/17/2021 15:15,0.085246842
9/17/2021 15:30,0.084546477
