A,B,MAE,ks,xs,kw
9.292857142857143e-05,5.071428571428571,0.011349180533778282,71.71428571428571,0.7142857142857142,7.428571428571428
0.0001,5.071428571428571,0.011349190336503074,1.0,0.21428571428571427,6.285714285714286
2.2214285714285717e-05,2.357142857142857,0.011349193485626782,43.42857142857143,0.7142857142857142,2.2857142857142856
0.0001,5.071428571428571,0.011349200495710945,22.214285714285715,0.7142857142857142,8.0
9.292857142857143e-05,5.071428571428571,0.011349245822017781,43.42857142857143,0.6428571428571428,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349283039710464,15.142857142857142,0.2857142857142857,7.428571428571428
2.2214285714285717e-05,2.357142857142857,0.011349284880405857,57.57142857142857,0.7142857142857142,2.2857142857142856
5.05e-05,3.7142857142857144,0.011349288774086887,57.57142857142857,0.7857142857142857,8.0
4.342857142857143e-05,3.7142857142857144,0.011349303679776495,8.071428571428571,0.7857142857142857,0.5714285714285714
2.9285714285714288e-05,1.0,0.011349306402401565,85.85714285714286,0.8571428571428571,5.7142857142857135
7.878571428571429e-05,5.071428571428571,0.011349315558312248,71.71428571428571,0.7857142857142857,4.571428571428571
9.292857142857143e-05,5.071428571428571,0.011349334547845888,64.64285714285714,0.7142857142857142,7.428571428571428
1.5142857142857144e-05,1.0,0.011349339666467862,8.071428571428571,0.6428571428571428,7.428571428571428
5.757142857142857e-05,2.357142857142857,0.01134934946149807,8.071428571428571,1.0,1.1428571428571428
6.464285714285715e-05,3.7142857142857144,0.011349384079513806,8.071428571428571,0.7857142857142857,7.428571428571428
8.585714285714286e-05,3.7142857142857144,0.01134940680413459,100.0,0.8571428571428571,6.285714285714286
0.0001,5.071428571428571,0.01134940922040308,15.142857142857142,0.7857142857142857,5.142857142857142
7.171428571428571e-05,2.357142857142857,0.01134942456595347,36.357142857142854,0.6428571428571428,6.857142857142857
9.292857142857143e-05,5.071428571428571,0.01134942992970058,29.285714285714285,0.5714285714285714,7.428571428571428
0.0001,5.071428571428571,0.01134943587186638,71.71428571428571,0.8571428571428571,3.4285714285714284
9.292857142857143e-05,5.071428571428571,0.011349491397714559,1.0,0.5,5.142857142857142
8.585714285714286e-05,5.071428571428571,0.01134951499596154,64.64285714285714,0.7857142857142857,5.7142857142857135
2.2214285714285717e-05,2.357142857142857,0.01134955286206912,64.64285714285714,0.7142857142857142,2.2857142857142856
9.292857142857143e-05,5.071428571428571,0.011349565664645678,22.214285714285715,0.5,7.428571428571428
6.464285714285715e-05,5.071428571428571,0.011349571006375337,8.071428571428571,0.6428571428571428,1.7142857142857142
5.757142857142857e-05,2.357142857142857,0.011349572850657139,100.0,0.8571428571428571,8.0
8.585714285714286e-05,1.0,0.01134959052905202,78.78571428571428,1.0,4.0
7.878571428571429e-05,1.0,0.01134960761144838,71.71428571428571,1.0,3.4285714285714284
9.292857142857143e-05,1.0,0.011349642578887906,78.78571428571428,1.0,4.571428571428571
9.292857142857143e-05,5.071428571428571,0.011349682159054414,8.071428571428571,0.9285714285714285,2.8571428571428568
9.292857142857143e-05,5.071428571428571,0.011349686433716163,15.142857142857142,0.3571428571428571,7.428571428571428
9.292857142857143e-05,5.071428571428571,0.011349710699343688,57.57142857142857,0.7142857142857142,7.428571428571428
7.878571428571429e-05,3.7142857142857144,0.011349747451823915,29.285714285714285,0.8571428571428571,5.7142857142857135
2.2214285714285717e-05,2.357142857142857,0.011349748452779376,71.71428571428571,0.7142857142857142,2.2857142857142856
2.9285714285714288e-05,1.0,0.01134975482559768,8.071428571428571,0.07142857142857142,5.7142857142857135
1.5142857142857144e-05,1.0,0.01134976993453519,1.0,0.42857142857142855,5.142857142857142
3.6357142857142854e-05,1.0,0.011349772428865017,64.64285714285714,0.7857142857142857,2.2857142857142856
9.292857142857143e-05,5.071428571428571,0.011349778097371508,36.357142857142854,0.6428571428571428,7.428571428571428
2.9285714285714288e-05,2.357142857142857,0.01134981892781677,8.071428571428571,0.8571428571428571,1.7142857142857142
3.6357142857142854e-05,3.7142857142857144,0.011349841614720205,8.071428571428571,0.42857142857142855,1.1428571428571428
8.585714285714286e-05,3.7142857142857144,0.011349860644970206,8.071428571428571,0.9285714285714285,7.428571428571428
2.2214285714285717e-05,2.357142857142857,0.011349873804485839,78.78571428571428,0.7142857142857142,2.2857142857142856
5.05e-05,3.7142857142857144,0.011349875855417108,1.0,0.9285714285714285,4.571428571428571
7.171428571428571e-05,3.7142857142857144,0.01134988994815237,15.142857142857142,0.8571428571428571,5.142857142857142
2.2214285714285717e-05,2.357142857142857,0.011349949191976572,85.85714285714286,0.7142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011349992932881614,92.92857142857143,0.7142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350004354845969,43.42857142857143,0.6428571428571428,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350017766341203,100.0,0.7142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350020140098564,50.5,0.6428571428571428,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350036181227938,57.57142857142857,0.6428571428571428,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350043970697716,64.64285714285714,0.6428571428571428,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350046896052724,43.42857142857143,0.5714285714285714,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350047113469108,71.71428571428571,0.6428571428571428,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048130662921,50.5,0.5714285714285714,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048280819971,78.78571428571428,0.6428571428571428,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048695395812,85.85714285714286,0.6428571428571428,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048703646712,57.57142857142857,0.5714285714285714,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048821461522,43.42857142857143,0.5,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048838746346,92.92857142857143,0.6428571428571428,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004886330446,64.64285714285714,0.5714285714285714,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048887495304,100.0,0.6428571428571428,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048890923564,50.5,0.5,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048901402027,71.71428571428571,0.5714285714285714,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004890804884,43.42857142857143,0.42857142857142855,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048908711469,57.57142857142857,0.5,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048909853671,78.78571428571428,0.5714285714285714,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048911549596,50.5,0.42857142857142855,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048911642444,64.64285714285714,0.5,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048911654522,85.85714285714286,0.5714285714285714,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048911941593,43.42857142857143,0.3571428571428571,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912028654,92.92857142857143,0.5714285714285714,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912060696,71.71428571428571,0.5,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912069286,57.57142857142857,0.42857142857142855,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004891210504,100.0,0.5714285714285714,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004891210909,50.5,0.3571428571428571,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004891211636,78.78571428571428,0.5,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004891211643,43.42857142857143,0.2857142857142857,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912119885,64.64285714285714,0.42857142857142855,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912123264,85.85714285714286,0.5,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912123437,57.57142857142857,0.3571428571428571,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912123902,71.71428571428571,0.42857142857142855,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912123942,50.5,0.2857142857142857,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124053,43.42857142857143,0.21428571428571427,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124235,92.92857142857143,0.5,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004891212428,64.64285714285714,0.3571428571428571,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004891212429,43.42857142857143,0.14285714285714285,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004891212429,100.0,0.5,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004891212429,78.78571428571428,0.42857142857142855,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124298,85.85714285714286,0.42857142857142855,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124303,71.71428571428571,0.3571428571428571,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124303,43.42857142857143,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,64.64285714285714,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,64.64285714285714,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,64.64285714285714,0.14285714285714285,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,78.78571428571428,0.3571428571428571,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,71.71428571428571,0.2857142857142857,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,100.0,0.21428571428571427,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,100.0,0.14285714285714285,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,78.78571428571428,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,100.0,0.2857142857142857,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,100.0,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,100.0,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,92.92857142857143,0.14285714285714285,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,100.0,0.42857142857142855,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,71.71428571428571,0.21428571428571427,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,64.64285714285714,0.21428571428571427,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,71.71428571428571,0.14285714285714285,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,43.42857142857143,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,71.71428571428571,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,64.64285714285714,0.2857142857142857,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,71.71428571428571,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,92.92857142857143,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,57.57142857142857,0.2857142857142857,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,57.57142857142857,0.21428571428571427,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,50.5,0.14285714285714285,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,85.85714285714286,0.21428571428571427,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,85.85714285714286,0.14285714285714285,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,50.5,0.21428571428571427,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,85.85714285714286,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,78.78571428571428,0.14285714285714285,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,78.78571428571428,0.2857142857142857,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,92.92857142857143,0.2857142857142857,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,100.0,0.3571428571428571,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,92.92857142857143,0.3571428571428571,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,78.78571428571428,0.21428571428571427,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,92.92857142857143,0.21428571428571427,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,92.92857142857143,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,78.78571428571428,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,57.57142857142857,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,57.57142857142857,0.14285714285714285,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,50.5,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,57.57142857142857,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,50.5,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,92.92857142857143,0.42857142857142855,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,85.85714285714286,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,85.85714285714286,0.2857142857142857,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124308,85.85714285714286,0.3571428571428571,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124325,36.357142857142854,0.0,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.011350048912124353,36.357142857142854,0.07142857142857142,2.2857142857142856
2.2214285714285717e-05,2.357142857142857,0.01135004891212539,36.357142857142854,0.14285714285714285,2.2857142857142856
