k1,k2,epsilon,MAE
4.37547937507418e-05,0.0019144819761699576,5,0.05250943728117173
4.37547937507418e-05,0.0019144819761699576,6,0.052509433915897984
4.37547937507418e-05,0.0019144819761699576,7,0.05250943320620677
4.37547937507418e-05,0.0019144819761699576,8,0.05250943307677693
4.37547937507418e-05,0.0019144819761699576,9,0.05250943305462323
4.37547937507418e-05,0.0019144819761699576,10,0.05250943305095572
4.37547937507418e-05,0.0024244620170823282,1,0.052445711068293946
4.37547937507418e-05,0.0024244620170823282,2,0.05250641419154749
4.37547937507418e-05,0.0024244620170823282,3,0.0525093506405576
4.37547937507418e-05,0.0024244620170823282,4,0.05250945017491211
4.37547937507418e-05,0.0024244620170823282,5,0.05250943840776073
4.37547937507418e-05,0.0024244620170823282,6,0.05250943414648118
4.37547937507418e-05,0.0024244620170823282,7,0.0525094332477512
4.37547937507418e-05,0.0024244620170823282,8,0.05250943308384408
4.37547937507418e-05,0.0024244620170823282,9,0.05250943305578907
4.37547937507418e-05,0.0024244620170823282,10,0.052509433051144624
4.37547937507418e-05,0.00307029062975785,1,0.052424516620466086
4.37547937507418e-05,0.00307029062975785,2,0.052505520770277495
4.37547937507418e-05,0.00307029062975785,3,0.05250932689010892
4.37547937507418e-05,0.00307029062975785,4,0.052509454701082904
4.37547937507418e-05,0.00307029062975785,5,0.052509439834181604
4.37547937507418e-05,0.00307029062975785,6,0.05250943443848166
4.37547937507418e-05,0.00307029062975785,7,0.05250943330036223
4.37547937507418e-05,0.00307029062975785,8,0.05250943309279377
4.37547937507418e-05,0.00307029062975785,9,0.05250943305726552
4.37547937507418e-05,0.00307029062975785,10,0.05250943305138386
4.37547937507418e-05,0.003888155180308085,1,0.05239805647197622
4.37547937507418e-05,0.003888155180308085,2,0.05250433485842193
4.37547937507418e-05,0.003888155180308085,3,0.05250929572004785
4.37547937507418e-05,0.003888155180308085,4,0.05250946041146999
4.37547937507418e-05,0.003888155180308085,5,0.05250944164014122
4.37547937507418e-05,0.003888155180308085,6,0.05250943480825643
4.37547937507418e-05,0.003888155180308085,7,0.05250943336698768
4.37547937507418e-05,0.003888155180308085,8,0.05250943310412749
4.37547937507418e-05,0.003888155180308085,9,0.052509433059135247
4.37547937507418e-05,0.003888155180308085,10,0.052509433051686816
4.37547937507418e-05,0.0049238826317067365,1,0.05235928432685748
4.37547937507418e-05,0.0049238826317067365,2,0.052502745314896695
4.37547937507418e-05,0.0049238826317067365,3,0.052509254486454236
4.37547937507418e-05,0.0049238826317067365,4,0.05250946760853152
4.37547937507418e-05,0.0049238826317067365,5,0.05250944392648029
4.37547937507418e-05,0.0049238826317067365,6,0.052509435276517566
4.37547937507418e-05,0.0049238826317067365,7,0.05250943345136041
4.37547937507418e-05,0.0049238826317067365,8,0.05250943311848031
4.37547937507418e-05,0.0049238826317067365,9,0.05250943306150302
4.37547937507418e-05,0.0049238826317067365,10,0.05250943305207051
4.37547937507418e-05,0.006235507341273912,1,0.052305175114175685
4.37547937507418e-05,0.006235507341273912,2,0.052500589781903084
4.37547937507418e-05,0.006235507341273912,3,0.05250919943024174
4.37547937507418e-05,0.006235507341273912,4,0.05250947666741422
4.37547937507418e-05,0.006235507341273912,5,0.05250944682074432
4.37547937507418e-05,0.006235507341273912,6,0.05250943586949138
4.37547937507418e-05,0.006235507341273912,7,0.0525094335582079
4.37547937507418e-05,0.006235507341273912,8,0.05250943313665642
4.37547937507418e-05,0.006235507341273912,9,0.052509433064501496
4.37547937507418e-05,0.006235507341273912,10,0.05250943305255634
4.37547937507418e-05,0.007896522868499725,1,0.0522312437228995
4.37547937507418e-05,0.007896522868499725,2,0.052497629104164056
4.37547937507418e-05,0.007896522868499725,3,0.05250912512385234
4.37547937507418e-05,0.007896522868499725,4,0.052509488050522045
4.37547937507418e-05,0.007896522868499725,5,0.052509450484201456
4.37547937507418e-05,0.007896522868499725,6,0.05250943662038504
4.37547937507418e-05,0.007896522868499725,7,0.052509433693516724
4.37547937507418e-05,0.007896522868499725,8,0.05250943315967427
4.37547937507418e-05,0.007896522868499725,9,0.05250943306829877
4.37547937507418e-05,0.007896522868499725,10,0.05250943305317167
4.37547937507418e-05,0.01,1,0.051922041541380394
4.37547937507418e-05,0.01,2,0.05249351125967028
4.37547937507418e-05,0.01,3,0.052509023607352726
4.37547937507418e-05,0.01,4,0.05250950232303318
4.37547937507418e-05,0.01,5,0.05250945512067292
4.37547937507418e-05,0.01,6,0.0525094375712431
4.37547937507418e-05,0.01,7,0.052509433864867804
4.37547937507418e-05,0.01,8,0.05250943318882355
4.37547937507418e-05,0.01,9,0.052509433073107514
4.37547937507418e-05,0.01,10,0.052509433053950824
5.541020330009492e-05,1e-06,1,0.05407507108770689
5.541020330009492e-05,1e-06,2,0.054075079881695534
5.541020330009492e-05,1e-06,3,0.05407507978085215
5.541020330009492e-05,1e-06,4,0.05407507967182788
5.541020330009492e-05,1e-06,5,0.0540750796477804
5.541020330009492e-05,1e-06,6,0.05407507964343622
5.541020330009492e-05,1e-06,7,0.05407507964270482
5.541020330009492e-05,1e-06,8,0.0540750796425856
5.541020330009492e-05,1e-06,9,0.05407507964256649
5.541020330009492e-05,1e-06,10,0.05407507964256342
5.541020330009492e-05,1.2663801734674021e-06,1,0.05407506880835526
5.541020330009492e-05,1.2663801734674021e-06,2,0.05407507994538456
5.541020330009492e-05,1.2663801734674021e-06,3,0.05407507981768951
5.541020330009492e-05,1.2663801734674021e-06,4,0.054075079679623494
5.541020330009492e-05,1.2663801734674021e-06,5,0.05407507964917019
5.541020330009492e-05,1.2663801734674021e-06,6,0.05407507964366888
5.541020330009492e-05,1.2663801734674021e-06,7,0.05407507964274266
5.541020330009492e-05,1.2663801734674021e-06,8,0.05407507964259164
5.541020330009492e-05,1.2663801734674021e-06,9,0.05407507964256745
5.541020330009492e-05,1.2663801734674021e-06,10,0.054075079642563584
5.541020330009492e-05,1.6037187437513308e-06,1,0.054075065921523335
5.541020330009492e-05,1.6037187437513308e-06,2,0.054075080026032375
5.541020330009492e-05,1.6037187437513308e-06,3,0.05407507986433944
5.541020330009492e-05,1.6037187437513308e-06,4,0.0540750796894958
5.541020330009492e-05,1.6037187437513308e-06,5,0.05407507965093024
5.541020330009492e-05,1.6037187437513308e-06,6,0.0540750796439635
5.541020330009492e-05,1.6037187437513308e-06,7,0.054075079642790534
5.541020330009492e-05,1.6037187437513308e-06,8,0.05407507964259933
5.541020330009492e-05,1.6037187437513308e-06,9,0.05407507964256865
5.541020330009492e-05,1.6037187437513308e-06,10,0.054075079642563785
5.541020330009492e-05,2.030917620904735e-06,1,0.05407506226520544
5.541020330009492e-05,2.030917620904735e-06,2,0.05407508012815243
5.541020330009492e-05,2.030917620904735e-06,3,0.05407507992341583
5.541020330009492e-05,2.030917620904735e-06,4,0.05407507970199772
5.541020330009492e-05,2.030917620904735e-06,5,0.05407507965315913
5.541020330009492e-05,2.030917620904735e-06,6,0.054075079644336645
5.541020330009492e-05,2.030917620904735e-06,7,0.05407507964285121
5.541020330009492e-05,2.030917620904735e-06,8,0.05407507964260906
5.541020330009492e-05,2.030917620904735e-06,9,0.05407507964257019
5.541020330009492e-05,2.030917620904735e-06,10,0.05407507964256405
5.541020330009492e-05,2.571913809059347e-06,1,0.05407505763412962
5.541020330009492e-05,2.571913809059347e-06,2,0.054075080257457865
5.541020330009492e-05,2.571913809059347e-06,3,0.05407507999822873
5.541020330009492e-05,2.571913809059347e-06,4,0.05407507971782995
5.541020330009492e-05,2.571913809059347e-06,5,0.05407507965598178
5.541020330009492e-05,2.571913809059347e-06,6,0.05407507964480911
5.541020330009492e-05,2.571913809059347e-06,7,0.05407507964292803
5.541020330009492e-05,2.571913809059347e-06,8,0.05407507964262135
5.541020330009492e-05,2.571913809059347e-06,9,0.054075079642572146
5.541020330009492e-05,2.571913809059347e-06,10,0.05407507964256438
5.541020330009492e-05,3.257020655659783e-06,1,0.054075051768164725
5.541020330009492e-05,3.257020655659783e-06,2,0.05407508042118002
5.541020330009492e-05,3.257020655659783e-06,3,0.05407508009296974
5.541020330009492e-05,3.257020655659783e-06,4,0.05407507973787963
5.541020330009492e-05,3.257020655659783e-06,5,0.054075079659556324
5.541020330009492e-05,3.257020655659783e-06,6,0.054075079645407476
5.541020330009492e-05,3.257020655659783e-06,7,0.05407507964302534
5.541020330009492e-05,3.257020655659783e-06,8,0.05407507964263693
5.541020330009492e-05,3.257020655659783e-06,9,0.05407507964257461
5.541020330009492e-05,3.257020655659783e-06,10,0.05407507964256473
5.541020330009492e-05,4.124626382901348e-06,1,0.05407504433759973
5.541020330009492e-05,4.124626382901348e-06,2,0.054075080628469996
5.541020330009492e-05,4.124626382901348e-06,3,0.05407508021294709
5.541020330009492e-05,4.124626382901348e-06,4,0.05407507976327004
5.541020330009492e-05,4.124626382901348e-06,5,0.054075079664083016
5.541020330009492e-05,4.124626382901348e-06,6,0.05407507964616517
5.541020330009492e-05,4.124626382901348e-06,7,0.05407507964314845
5.541020330009492e-05,4.124626382901348e-06,8,0.05407507964265666
5.541020330009492e-05,4.124626382901348e-06,9,0.054075079642577725
5.541020330009492e-05,4.124626382901348e-06,10,0.054075079642565194
5.541020330009492e-05,5.223345074266844e-06,1,0.054075034924436785
5.541020330009492e-05,5.223345074266844e-06,2,0.05407508089090653
5.541020330009492e-05,5.223345074266844e-06,3,0.05407508036488291
5.541020330009492e-05,5.223345074266844e-06,4,0.054075079795423996
5.541020330009492e-05,5.223345074266844e-06,5,0.05407507966981556
5.541020330009492e-05,5.223345074266844e-06,6,0.054075079647124755
5.541020330009492e-05,5.223345074266844e-06,7,0.05407507964330448
5.541020330009492e-05,5.223345074266844e-06,8,0.054075079642681635
5.541020330009492e-05,5.223345074266844e-06,9,0.054075079642581736
5.541020330009492e-05,5.223345074266844e-06,10,0.05407507964256586
5.541020330009492e-05,6.6147406412301455e-06,1,0.054075022998597386
5.541020330009492e-05,6.6147406412301455e-06,2,0.054075081223136603
5.541020330009492e-05,6.6147406412301455e-06,3,0.05407508055728936
5.541020330009492e-05,6.6147406412301455e-06,4,0.054075079836143035
5.541020330009492e-05,6.6147406412301455e-06,5,0.05407507967707511
5.541020330009492e-05,6.6147406412301455e-06,6,0.05407507964833992
5.541020330009492e-05,6.6147406412301455e-06,7,0.05407507964350198
5.541020330009492e-05,6.6147406412301455e-06,8,0.05407507964271322
5.541020330009492e-05,6.6147406412301455e-06,9,0.05407507964258675
5.541020330009492e-05,6.6147406412301455e-06,10,0.05407507964256665
5.541020330009492e-05,8.376776400682924e-06,1,0.05407500788762526
5.541020330009492e-05,8.376776400682924e-06,2,0.0540750816436826
5.541020330009492e-05,8.376776400682924e-06,3,0.054075080800945884
5.541020330009492e-05,8.376776400682924e-06,4,0.05407507988770884
5.541020330009492e-05,8.376776400682924e-06,5,0.054075079686268526
5.541020330009492e-05,8.376776400682924e-06,6,0.05407507964987883
5.541020330009492e-05,8.376776400682924e-06,7,0.05407507964375219
5.541020330009492e-05,8.376776400682924e-06,8,0.05407507964275325
5.541020330009492e-05,8.376776400682924e-06,9,0.05407507964259313
5.541020330009492e-05,8.376776400682924e-06,10,0.05407507964256765
5.541020330009492e-05,1.0608183551394482e-05,1,0.05407498873805492
5.541020330009492e-05,1.0608183551394482e-05,2,0.054075082175959396
5.541020330009492e-05,1.0608183551394482e-05,3,0.05407508110950256
5.541020330009492e-05,1.0608183551394482e-05,4,0.05407507995301057
5.541020330009492e-05,1.0608183551394482e-05,5,0.054075079697910845
5.541020330009492e-05,1.0608183551394482e-05,6,0.05407507965182764
5.541020330009492e-05,1.0608183551394482e-05,7,0.054075079644069025
5.541020330009492e-05,1.0608183551394482e-05,8,0.05407507964280406
5.541020330009492e-05,1.0608183551394482e-05,9,0.054075079642601186
5.541020330009492e-05,1.0608183551394482e-05,10,0.05407507964256893
5.541020330009492e-05,1.3433993325988988e-05,1,0.05407496446606723
5.541020330009492e-05,1.3433993325988988e-05,2,0.05407508284955213
5.541020330009492e-05,1.3433993325988988e-05,3,0.054075081500244385
5.541020330009492e-05,1.3433993325988988e-05,4,0.0540750800357074
5.541020330009492e-05,1.3433993325988988e-05,5,0.05407507971265439
5.541020330009492e-05,1.3433993325988988e-05,6,0.054075079654295574
5.541020330009492e-05,1.3433993325988988e-05,7,0.05407507964447015
5.541020330009492e-05,1.3433993325988988e-05,8,0.05407507964286827
5.541020330009492e-05,1.3433993325988988e-05,9,0.05407507964261136
5.541020330009492e-05,1.3433993325988988e-05,10,0.05407507964257052
5.541020330009492e-05,1.7012542798525893e-05,1,0.05407493369433094
5.541020330009492e-05,1.7012542798525893e-05,2,0.054075083701819605
5.541020330009492e-05,1.7012542798525893e-05,3,0.054075081995058914
5.541020330009492e-05,1.7012542798525893e-05,4,0.054075080140432684
5.541020330009492e-05,1.7012542798525893e-05,5,0.054075079731325394
5.541020330009492e-05,1.7012542798525893e-05,6,0.05407507965742101
5.541020330009492e-05,1.7012542798525893e-05,7,0.05407507964497824
5.541020330009492e-05,1.7012542798525893e-05,8,0.054075079642949594
5.541020330009492e-05,1.7012542798525893e-05,9,0.05407507964262427
5.541020330009492e-05,1.7012542798525893e-05,10,0.054075079642572556
5.541020330009492e-05,2.1544346900318823e-05,1,0.05407489467095191
5.541020330009492e-05,2.1544346900318823e-05,2,0.054075084779900015
5.541020330009492e-05,2.1544346900318823e-05,3,0.0540750826216612
5.541020330009492e-05,2.1544346900318823e-05,4,0.05407508027305428
5.541020330009492e-05,2.1544346900318823e-05,5,0.05407507975496998
5.541020330009492e-05,2.1544346900318823e-05,6,0.05407507966137885
5.541020330009492e-05,2.1544346900318823e-05,7,0.054075079645621714
5.541020330009492e-05,2.1544346900318823e-05,8,0.054075079643052616
5.541020330009492e-05,2.1544346900318823e-05,9,0.05407507964264061
5.541020330009492e-05,2.1544346900318823e-05,10,0.05407507964257517
5.541020330009492e-05,2.7283333764867696e-05,1,0.05407484516514165
5.541020330009492e-05,2.7283333764867696e-05,2,0.05407508614321247
5.541020330009492e-05,2.7283333764867696e-05,3,0.05407508341514401
5.541020330009492e-05,2.7283333764867696e-05,4,0.054075080441003155
5.541020330009492e-05,2.7283333764867696e-05,5,0.05407507978491297
5.541020330009492e-05,2.7283333764867696e-05,6,0.054075079666391045
5.541020330009492e-05,2.7283333764867696e-05,7,0.05407507964643651
5.541020330009492e-05,2.7283333764867696e-05,8,0.054075079643183074
5.541020330009492e-05,2.7283333764867696e-05,9,0.05407507964266135
5.541020330009492e-05,2.7283333764867696e-05,10,0.054075079642578426
5.541020330009492e-05,3.455107294592218e-05,1,0.05407478233241836
5.541020330009492e-05,3.455107294592218e-05,2,0.05407508786656119
5.541020330009492e-05,3.455107294592218e-05,3,0.0540750844199406
5.541020330009492e-05,3.455107294592218e-05,4,0.05407508065368932
5.541020330009492e-05,3.455107294592218e-05,5,0.0540750798228322
5.541020330009492e-05,3.455107294592218e-05,6,0.05407507967273841
5.541020330009492e-05,3.455107294592218e-05,7,0.05407507964746835
5.541020330009492e-05,3.455107294592218e-05,8,0.054075079643348276
5.541020330009492e-05,3.455107294592218e-05,9,0.054075079642687554
5.541020330009492e-05,3.455107294592218e-05,10,0.054075079642582555
5.541020330009492e-05,4.37547937507418e-05,1,0.05407470253969143
5.541020330009492e-05,4.37547937507418e-05,2,0.054075090043966746
5.541020330009492e-05,4.37547937507418e-05,3,0.054075085692308
5.541020330009492e-05,4.37547937507418e-05,4,0.054075080923029276
5.541020330009492e-05,4.37547937507418e-05,5,0.05407507987085227
5.541020330009492e-05,4.37547937507418e-05,6,0.05407507968077659
5.541020330009492e-05,4.37547937507418e-05,7,0.0540750796487751
5.541020330009492e-05,4.37547937507418e-05,8,0.054075079643557525
5.541020330009492e-05,4.37547937507418e-05,9,0.05407507964272081
5.541020330009492e-05,4.37547937507418e-05,10,0.05407507964258783
5.541020330009492e-05,5.541020330009492e-05,1,0.054074601137160026
5.541020330009492e-05,5.541020330009492e-05,2,0.054075092793355595
5.541020330009492e-05,5.541020330009492e-05,3,0.05407508730346925
5.541020330009492e-05,5.541020330009492e-05,4,0.05407508126411368
5.541020330009492e-05,5.541020330009492e-05,5,0.05407507993166392
5.541020330009492e-05,5.541020330009492e-05,6,0.05407507969095595
5.541020330009492e-05,5.541020330009492e-05,7,0.05407507965042988
5.541020330009492e-05,5.541020330009492e-05,8,0.054075079643822445
5.541020330009492e-05,5.541020330009492e-05,9,0.054075079642762855
5.541020330009492e-05,5.541020330009492e-05,10,0.05407507964259448
5.541020330009492e-05,7.017038286703822e-05,1,0.054074472159207534
5.541020330009492e-05,7.017038286703822e-05,2,0.05407509626224026
5.541020330009492e-05,7.017038286703822e-05,3,0.0540750893435879
5.541020330009492e-05,7.017038286703822e-05,4,0.05407508169605224
5.541020330009492e-05,7.017038286703822e-05,5,0.054075080008674524
