k1,k2,epsilon,MAE
0.00014251026703029977,0.00018047217668271703,10,0.131102631960546
0.00014251026703029977,0.00022854638641349906,1,0.13111226781765054
0.00014251026703029977,0.00022854638641349906,2,0.13110437057756444
0.00014251026703029977,0.00022854638641349906,3,0.13110290400347005
0.00014251026703029977,0.00022854638641349906,4,0.131102673528466
0.00014251026703029977,0.00022854638641349906,5,0.13110263829128063
0.00014251026703029977,0.00022854638641349906,6,0.13110263292629706
0.00014251026703029977,0.00022854638641349906,7,0.13110263210803086
0.00014251026703029977,0.00022854638641349906,8,0.1311026319828353
0.00014251026703029977,0.00022854638641349906,9,0.13110263196361824
0.00014251026703029977,0.00022854638641349906,10,0.13110263196065963
0.00014251026703029977,0.0002894266124716752,1,0.13111470879938988
0.00014251026703029977,0.0002894266124716752,2,0.13110483324948982
0.00014251026703029977,0.0002894266124716752,3,0.13110297648160016
0.00014251026703029977,0.0002894266124716752,4,0.13110268460199817
0.00014251026703029977,0.0002894266124716752,5,0.13110263997779364
0.00014251026703029977,0.0002894266124716752,6,0.13110263318366816
0.00014251026703029977,0.0002894266124716752,7,0.1311026321474315
0.00014251026703029977,0.0002894266124716752,8,0.13110263198888644
0.00014251026703029977,0.0002894266124716752,9,0.13110263196455024
0.00014251026703029977,0.0002894266124716752,10,0.1311026319608036
0.00014251026703029977,0.0003665241237079626,1,0.13111772194203208
0.00014251026703029977,0.0003665241237079626,2,0.13110541887719265
0.00014251026703029977,0.0003665241237079626,3,0.13110306827319063
0.00014251026703029977,0.0003665241237079626,4,0.13110269862563118
0.00014251026703029977,0.0003665241237079626,5,0.13110264211357076
0.00014251026703029977,0.0003665241237079626,6,0.13110263350959808
0.00014251026703029977,0.0003665241237079626,7,0.1311026321973278
0.00014251026703029977,0.0003665241237079626,8,0.1311026319965495
0.00014251026703029977,0.0003665241237079626,9,0.13110263196573063
0.00014251026703029977,0.0003665241237079626,10,0.1311026319609859
0.00014251026703029977,0.00046415888336127773,1,0.13112141044025322
0.00014251026703029977,0.00046415888336127773,2,0.13110616002512304
0.00014251026703029977,0.00046415888336127773,3,0.1311031845269997
0.00014251026703029977,0.00046415888336127773,4,0.13110271638541335
0.00014251026703029977,0.00046415888336127773,5,0.13110264481829326
0.00014251026703029977,0.00046415888336127773,6,0.13110263392234972
0.00014251026703029977,0.00046415888336127773,7,0.1311026322605155
0.00014251026703029977,0.00046415888336127773,8,0.13110263200625374
0.00014251026703029977,0.00046415888336127773,9,0.13110263196722535
0.00014251026703029977,0.00046415888336127773,10,0.13110263196121674
0.00014251026703029977,0.0005878016072274912,1,0.13112587326745842
0.00014251026703029977,0.0005878016072274912,2,0.13110709780082225
0.00014251026703029977,0.0005878016072274912,3,0.13110333176572384
0.00014251026703029977,0.0005878016072274912,4,0.1311027388769014
0.00014251026703029977,0.0005878016072274912,5,0.13110264824352685
0.00014251026703029977,0.0005878016072274912,6,0.131102634445051
0.00014251026703029977,0.0005878016072274912,7,0.13110263234053515
0.00014251026703029977,0.0005878016072274912,8,0.13110263201854305
0.00014251026703029977,0.0005878016072274912,9,0.13110263196911834
0.00014251026703029977,0.0005878016072274912,10,0.1311026319615091
0.00014251026703029977,0.0007443803013251688,1,0.13113118313089567
0.00014251026703029977,0.0007443803013251688,2,0.13110828403452718
0.00014251026703029977,0.0007443803013251688,3,0.131103518253418
0.00014251026703029977,0.0007443803013251688,4,0.13110276736104226
0.00014251026703029977,0.0007443803013251688,5,0.13110265258121764
0.00014251026703029977,0.0007443803013251688,6,0.1311026351069907
0.00014251026703029977,0.0007443803013251688,7,0.13110263244187043
0.00014251026703029977,0.0007443803013251688,8,0.131102632034106
0.00014251026703029977,0.0007443803013251688,9,0.13110263197151548
0.00014251026703029977,0.0007443803013251688,10,0.13110263196187932
0.00014251026703029977,0.0009426684551178855,1,0.13113709950411293
0.00014251026703029977,0.0009426684551178855,2,0.13110978396873146
0.00014251026703029977,0.0009426684551178855,3,0.13110375446162487
0.00014251026703029977,0.0009426684551178855,4,0.1311028034349845
0.00014251026703029977,0.0009426684551178855,5,0.131102658074452
0.00014251026703029977,0.0009426684551178855,6,0.13110263594525992
0.00014251026703029977,0.0009426684551178855,7,0.13110263257019952
0.00014251026703029977,0.0009426684551178855,8,0.13110263205381462
0.00014251026703029977,0.0009426684551178855,9,0.13110263197455113
0.00014251026703029977,0.0009426684551178855,10,0.13110263196234814
0.00014251026703029977,0.0011937766417144358,1,0.13114319810959355
0.00014251026703029977,0.0011937766417144358,2,0.131111679517211
0.00014251026703029977,0.0011937766417144358,3,0.13110405366098515
0.00014251026703029977,0.0011937766417144358,4,0.13110284912182305
0.00014251026703029977,0.0011937766417144358,5,0.13110266503108536
0.00014251026703029977,0.0011937766417144358,6,0.1311026370068305
0.00014251026703029977,0.0011937766417144358,7,0.13110263273271294
0.00014251026703029977,0.0011937766417144358,8,0.1311026320787732
0.00014251026703029977,0.0011937766417144358,9,0.13110263197839558
0.00014251026703029977,0.0011937766417144358,10,0.13110263196294186
0.00014251026703029977,0.0015117750706156615,1,0.131148073193248
0.00014251026703029977,0.0015117750706156615,2,0.13111407312347784
0.00014251026703029977,0.0015117750706156615,3,0.13110443267248728
0.00014251026703029977,0.0015117750706156615,4,0.131102906984363
0.00014251026703029977,0.0015117750706156615,5,0.1311026738410046
0.00014251026703029977,0.0015117750706156615,6,0.13110263835118738
0.00014251026703029977,0.0015117750706156615,7,0.13110263293851698
0.00014251026703029977,0.0015117750706156615,8,0.13110263211038023
0.00014251026703029977,0.0015117750706156615,9,0.131102631983264
0.00014251026703029977,0.0015117750706156615,10,0.13110263196369373
0.00014251026703029977,0.0019144819761699576,1,0.13114799103025399
0.00014251026703029977,0.0019144819761699576,2,0.13111709211659664
0.00014251026703029977,0.0019144819761699576,3,0.13110491282199596
0.00014251026703029977,0.0019144819761699576,4,0.13110298026936898
0.00014251026703029977,0.0019144819761699576,5,0.13110268499799527
0.00014251026703029977,0.0019144819761699576,6,0.1311026400536622
0.00014251026703029977,0.0019144819761699576,7,0.1311026331991433
0.00014251026703029977,0.0019144819761699576,8,0.1311026321504068
0.00014251026703029977,0.0019144819761699576,9,0.13110263198942929
0.00014251026703029977,0.0019144819761699576,10,0.13110263196464586
0.00014251026703029977,0.0024244620170823282,1,0.13113625421227243
0.00014251026703029977,0.0024244620170823282,2,0.13112089315902214
0.00014251026703029977,0.0024244620170823282,3,0.13110552115386281
0.00014251026703029977,0.0024244620170823282,4,0.1311030730905296
0.00014251026703029977,0.0024244620170823282,5,0.13110269912744169
0.00014251026703029977,0.0024244620170823282,6,0.13110264220965515
0.00014251026703029977,0.0024244620170823282,7,0.1311026335291956
0.00014251026703029977,0.0024244620170823282,8,0.13110263220109566
0.00014251026703029977,0.0024244620170823282,9,0.13110263199723696
0.00014251026703029977,0.0024244620170823282,10,0.13110263196585165
0.00014251026703029977,0.00307029062975785,1,0.1310752526509215
0.00014251026703029977,0.00307029062975785,2,0.13112566566343342
0.00014251026703029977,0.00307029062975785,3,0.13110629197500892
0.00014251026703029977,0.00307029062975785,4,0.1311031906606243
0.00014251026703029977,0.00307029062975785,5,0.13110271702142184
0.00014251026703029977,0.00307029062975785,6,0.1311026449399822
0.00014251026703029977,0.00307029062975785,7,0.13110263394716787
0.00014251026703029977,0.00307029062975785,8,0.131102632265287
0.00014251026703029977,0.00307029062975785,9,0.1311026320071243
0.00014251026703029977,0.00307029062975785,10,0.1311026319673787
0.00014251026703029977,0.003888155180308085,1,0.12177898862002859
0.00014251026703029977,0.003888155180308085,2,0.13113163136699013
0.00014251026703029977,0.003888155180308085,3,0.13110726882072318
0.00014251026703029977,0.003888155180308085,4,0.1311033395862795
0.00014251026703029977,0.003888155180308085,5,0.13110273968317293
0.00014251026703029977,0.003888155180308085,6,0.13110264839764665
0.00014251026703029977,0.003888155180308085,7,0.13110263447648043
0.00014251026703029977,0.003888155180308085,8,0.13110263234657768
0.00014251026703029977,0.003888155180308085,9,0.13110263201964548
0.00014251026703029977,0.003888155180308085,10,0.13110263196931235
0.00014251026703029977,0.0049238826317067365,1,0.12235055667402799
0.00014251026703029977,0.0049238826317067365,2,0.13113903319029058
0.00014251026703029977,0.0049238826317067365,3,0.13110850695837734
0.00014251026703029977,0.0049238826317067365,4,0.13110352824243163
0.00014251026703029977,0.0049238826317067365,5,0.13110276838344098
0.00014251026703029977,0.0049238826317067365,6,0.13110265277641667
0.00014251026703029977,0.0049238826317067365,7,0.13110263514679285
0.00014251026703029977,0.0049238826317067365,8,0.13110263244952267
0.00014251026703029977,0.0049238826317067365,9,0.13110263203550207
0.00014251026703029977,0.0049238826317067365,10,0.13110263197176128
0.00014251026703029977,0.006235507341273912,1,0.1228231669479091
0.00014251026703029977,0.006235507341273912,2,0.13114809633420452
0.00014251026703029977,0.006235507341273912,3,0.13111007657567578
0.00014251026703029977,0.006235507341273912,4,0.13110376724844586
0.00014251026703029977,0.006235507341273912,5,0.1311028047318996
0.00014251026703029977,0.006235507341273912,6,0.13110265832168774
0.00014251026703029977,0.006235507341273912,7,0.13110263599566543
0.00014251026703029977,0.006235507341273912,8,0.13110263257989016
0.00014251026703029977,0.006235507341273912,9,0.1311026320555825
0.00014251026703029977,0.006235507341273912,10,0.13110263197486244
0.00014251026703029977,0.007896522868499725,1,0.1232707251448395
0.00014251026703029977,0.007896522868499725,2,0.13115891566268903
0.00014251026703029977,0.007896522868499725,3,0.13111206683489202
0.00014251026703029977,0.007896522868499725,4,0.13110407007410768
0.00014251026703029977,0.007896522868499725,5,0.13110285076769163
0.00014251026703029977,0.007896522868499725,6,0.1311026653442433
0.00014251026703029977,0.007896522868499725,7,0.13110263707066427
0.00014251026703029977,0.007896522868499725,8,0.13110263274498504
0.00014251026703029977,0.007896522868499725,9,0.13110263208101208
0.00014251026703029977,0.007896522868499725,10,0.1311026319787898
0.00014251026703029977,0.01,1,0.12374771517376706
0.00014251026703029977,0.01,2,0.13117108115499315
0.00014251026703029977,0.01,3,0.13111459100780848
0.00014251026703029977,0.01,4,0.13110445381190297
0.00014251026703029977,0.01,5,0.13110290907424393
0.00014251026703029977,0.01,6,0.1311026742376836
0.00014251026703029977,0.01,7,0.13110263843202724
0.00014251026703029977,0.01,8,0.13110263295405816
0.00014251026703029977,0.01,9,0.13110263211321546
0.00014251026703029977,0.01,10,0.13110263198376315
0.00018047217668271703,1e-06,1,0.134638382835991
0.00018047217668271703,1e-06,2,0.1346383348890643
0.00018047217668271703,1e-06,3,0.13463832744112808
0.00018047217668271703,1e-06,4,0.1346383263383038
0.00018047217668271703,1e-06,5,0.13463832617489208
0.00018047217668271703,1e-06,6,0.1346383261504779
0.00018047217668271703,1e-06,7,0.13463832614680019
0.00018047217668271703,1e-06,8,0.13463832614624224
0.00018047217668271703,1e-06,9,0.13463832614615714
0.00018047217668271703,1e-06,10,0.13463832614614407
0.00018047217668271703,1.2663801734674021e-06,1,0.13463839793628135
0.00018047217668271703,1.2663801734674021e-06,2,0.13463833721801383
0.00018047217668271703,1.2663801734674021e-06,3,0.13463832778608723
0.00018047217668271703,1.2663801734674021e-06,4,0.13463832638949197
0.00018047217668271703,1.2663801734674021e-06,5,0.1346383261825506
0.00018047217668271703,1.2663801734674021e-06,6,0.13463832615163301
0.00018047217668271703,1.2663801734674021e-06,7,0.13463832614697563
0.00018047217668271703,1.2663801734674021e-06,8,0.13463832614626903
0.00018047217668271703,1.2663801734674021e-06,9,0.13463832614616122
0.00018047217668271703,1.2663801734674021e-06,10,0.13463832614614474
0.00018047217668271703,1.6037187437513308e-06,1,0.1346384170585298
0.00018047217668271703,1.6037187437513308e-06,2,0.1346383401673544
0.00018047217668271703,1.6037187437513308e-06,3,0.13463832822293695
0.00018047217668271703,1.6037187437513308e-06,4,0.13463832645431567
0.00018047217668271703,1.6037187437513308e-06,5,0.13463832619224925
0.00018047217668271703,1.6037187437513308e-06,6,0.13463832615309584
0.00018047217668271703,1.6037187437513308e-06,7,0.13463832614719767
0.00018047217668271703,1.6037187437513308e-06,8,0.13463832614630294
0.00018047217668271703,1.6037187437513308e-06,9,0.13463832614616647
0.00018047217668271703,1.6037187437513308e-06,10,0.13463832614614551
0.00018047217668271703,2.030917620904735e-06,1,0.13463844127382857
0.00018047217668271703,2.030917620904735e-06,2,0.1346383439023489
0.00018047217668271703,2.030917620904735e-06,3,0.1346383287761552
0.00018047217668271703,2.030917620904735e-06,4,0.13463832653640717
0.00018047217668271703,2.030917620904735e-06,5,0.13463832620453134
0.00018047217668271703,2.030917620904735e-06,6,0.13463832615494828
0.00018047217668271703,2.030917620904735e-06,7,0.13463832614747895
0.00018047217668271703,2.030917620904735e-06,8,0.1346383261463459
0.00018047217668271703,2.030917620904735e-06,9,0.13463832614617305
0.00018047217668271703,2.030917620904735e-06,10,0.13463832614614654
0.00018047217668271703,2.571913809059347e-06,1,0.13463847193841988
0.00018047217668271703,2.571913809059347e-06,2,0.1346383486322847
0.00018047217668271703,2.571913809059347e-06,3,0.13463832947674062
0.00018047217668271703,2.571913809059347e-06,4,0.13463832664036626
0.00018047217668271703,2.571913809059347e-06,5,0.1346383262200852
0.00018047217668271703,2.571913809059347e-06,6,0.13463832615729415
0.00018047217668271703,2.571913809059347e-06,7,0.13463832614783516
0.00018047217668271703,2.571913809059347e-06,8,0.1346383261464003
0.00018047217668271703,2.571913809059347e-06,9,0.13463832614618138
0.00018047217668271703,2.571913809059347e-06,10,0.13463832614614785
0.00018047217668271703,3.257020655659783e-06,1,0.13463851076955302
0.00018047217668271703,3.257020655659783e-06,2,0.13463835462220242
0.00018047217668271703,3.257020655659783e-06,3,0.13463833036394926
0.00018047217668271703,3.257020655659783e-06,4,0.13463832677201798
0.00018047217668271703,3.257020655659783e-06,5,0.13463832623978234
0.00018047217668271703,3.257020655659783e-06,6,0.13463832616026492
0.00018047217668271703,3.257020655659783e-06,7,0.13463832614828627
0.00018047217668271703,3.257020655659783e-06,8,0.13463832614646917
0.00018047217668271703,3.257020655659783e-06,9,0.13463832614619192
0.00018047217668271703,3.257020655659783e-06,10,0.1346383261461494
0.00018047217668271703,4.124626382901348e-06,1,0.1346385599414867
0.00018047217668271703,4.124626382901348e-06,2,0.13463836220774855
0.00018047217668271703,4.124626382901348e-06,3,0.13463833148749454
0.00018047217668271703,4.124626382901348e-06,4,0.13463832693873914
0.00018047217668271703,4.124626382901348e-06,5,0.13463832626472627
