A,B,MAE,ks,xs,kw
2.2214285714285717e-05,2.357142857142857,0.007288077235113252,50.5,0.5,6.285714285714286
2.2214285714285717e-05,2.357142857142857,0.0072885760248841995,15.142857142857142,0.14285714285714285,6.285714285714286
6.464285714285715e-05,1.0,0.007288823565566283,50.5,0.8571428571428571,4.571428571428571
2.2214285714285717e-05,2.357142857142857,0.007288941257474937,92.92857142857143,0.5714285714285714,6.285714285714286
1.5142857142857144e-05,2.357142857142857,0.007289256489674078,29.285714285714285,0.5,6.857142857142857
5.05e-05,1.0,0.0072892644340119914,64.64285714285714,0.7857142857142857,6.857142857142857
3.6357142857142854e-05,2.357142857142857,0.007289409854905432,50.5,0.7857142857142857,5.142857142857142
5.757142857142857e-05,5.071428571428571,0.007290600715874576,92.92857142857143,0.7857142857142857,2.8571428571428568
8.585714285714286e-05,1.0,0.007291119398923102,100.0,0.8571428571428571,4.571428571428571
7.171428571428571e-05,3.7142857142857144,0.007291230820276972,50.5,0.8571428571428571,2.8571428571428568
5.05e-05,1.0,0.007291435567706658,43.42857142857143,0.8571428571428571,4.571428571428571
2.2214285714285717e-05,1.0,0.007291710724165371,92.92857142857143,0.8571428571428571,4.0
2.2214285714285717e-05,2.357142857142857,0.007291907735111449,85.85714285714286,0.5714285714285714,6.285714285714286
7.878571428571429e-05,2.357142857142857,0.007292513461583455,78.78571428571428,0.8571428571428571,4.0
4.342857142857143e-05,2.357142857142857,0.007293127098653174,57.57142857142857,0.7857142857142857,3.4285714285714284
4.342857142857143e-05,1.0,0.007293981016032916,85.85714285714286,0.7857142857142857,5.142857142857142
2.2214285714285717e-05,2.357142857142857,0.007294150428584006,43.42857142857143,0.5,6.285714285714286
7.878571428571429e-05,1.0,0.00729445066246028,64.64285714285714,0.8571428571428571,4.571428571428571
2.2214285714285717e-05,2.357142857142857,0.007294815134161706,29.285714285714285,0.42857142857142855,6.285714285714286
2.2214285714285717e-05,2.357142857142857,0.007294934170385309,22.214285714285715,0.3571428571428571,6.285714285714286
2.2214285714285717e-05,2.357142857142857,0.007294979450489139,15.142857142857142,0.21428571428571427,6.285714285714286
5.05e-05,1.0,0.0072956171569849545,64.64285714285714,0.7857142857142857,5.7142857142857135
6.464285714285715e-05,1.0,0.00729586112629689,43.42857142857143,0.8571428571428571,3.4285714285714284
2.2214285714285717e-05,2.357142857142857,0.007297035115284794,78.78571428571428,0.5714285714285714,6.285714285714286
4.342857142857143e-05,1.0,0.007298039539816592,57.57142857142857,0.8571428571428571,5.142857142857142
7.171428571428571e-05,2.357142857142857,0.007298495911783079,50.5,0.7857142857142857,5.7142857142857135
4.342857142857143e-05,1.0,0.00729888243073541,8.071428571428571,0.7857142857142857,5.142857142857142
2.9285714285714288e-05,1.0,0.007299190834012514,15.142857142857142,0.7142857142857142,6.285714285714286
4.342857142857143e-05,1.0,0.0072996481521343136,22.214285714285715,0.7857142857142857,6.857142857142857
5.757142857142857e-05,5.071428571428571,0.007299985104148365,85.85714285714286,0.7857142857142857,2.8571428571428568
5.05e-05,2.357142857142857,0.007300241539295998,64.64285714285714,0.7857142857142857,3.4285714285714284
6.464285714285715e-05,1.0,0.007300314020186738,71.71428571428571,0.8571428571428571,5.142857142857142
5.05e-05,2.357142857142857,0.007300448237908522,43.42857142857143,0.8571428571428571,3.4285714285714284
5.757142857142857e-05,2.357142857142857,0.007300454243485471,64.64285714285714,0.8571428571428571,4.0
5.757142857142857e-05,1.0,0.0073006134696571665,64.64285714285714,0.8571428571428571,5.142857142857142
2.2214285714285717e-05,1.0,0.007300657360495175,100.0,0.7857142857142857,5.142857142857142
3.6357142857142854e-05,1.0,0.007300761642385384,78.78571428571428,0.7857142857142857,4.571428571428571
5.05e-05,3.7142857142857144,0.007301081296381162,85.85714285714286,0.8571428571428571,2.8571428571428568
7.878571428571429e-05,3.7142857142857144,0.007301190018245649,78.78571428571428,0.7857142857142857,3.4285714285714284
6.464285714285715e-05,1.0,0.007303044508863427,36.357142857142854,0.8571428571428571,3.4285714285714284
8.585714285714286e-05,2.357142857142857,0.007303288249455764,50.5,0.8571428571428571,3.4285714285714284
5.05e-05,2.357142857142857,0.00730369982447455,15.142857142857142,0.7857142857142857,4.0
6.464285714285715e-05,3.7142857142857144,0.007304687962453843,22.214285714285715,0.7857142857142857,3.4285714285714284
7.171428571428571e-05,2.357142857142857,0.007305266550590631,50.5,0.7857142857142857,4.571428571428571
7.878571428571429e-05,1.0,0.007305268553040631,100.0,0.8571428571428571,5.142857142857142
3.6357142857142854e-05,2.357142857142857,0.007305683768553503,36.357142857142854,0.7857142857142857,3.4285714285714284
2.2214285714285717e-05,2.357142857142857,0.007305847127800566,71.71428571428571,0.5714285714285714,6.285714285714286
1.5142857142857144e-05,2.357142857142857,0.007305945550894563,15.142857142857142,0.3571428571428571,6.857142857142857
5.05e-05,1.0,0.007306835592700326,85.85714285714286,0.8571428571428571,5.7142857142857135
5.757142857142857e-05,1.0,0.007307614065044554,100.0,0.8571428571428571,5.7142857142857135
2.2214285714285717e-05,1.0,0.007307975628970742,15.142857142857142,0.7857142857142857,4.571428571428571
6.464285714285715e-05,2.357142857142857,0.007308922292411762,78.78571428571428,0.7857142857142857,6.285714285714286
5.757142857142857e-05,2.357142857142857,0.00730899575535853,29.285714285714285,0.7857142857142857,3.4285714285714284
6.464285714285715e-05,1.0,0.007309085077317129,29.285714285714285,0.8571428571428571,3.4285714285714284
1.5142857142857144e-05,2.357142857142857,0.007309319920543772,43.42857142857143,0.5714285714285714,6.857142857142857
6.464285714285715e-05,1.0,0.007309453157620832,36.357142857142854,0.8571428571428571,4.0
8.585714285714286e-05,1.0,0.007309682983925361,92.92857142857143,0.8571428571428571,4.571428571428571
2.9285714285714288e-05,1.0,0.007309879443544609,85.85714285714286,0.7857142857142857,4.571428571428571
8.585714285714286e-05,1.0,0.007310086918878481,57.57142857142857,0.8571428571428571,4.0
5.05e-05,1.0,0.007310544777051994,36.357142857142854,0.7857142857142857,7.428571428571428
5.05e-05,1.0,0.007310989171749427,22.214285714285715,0.8571428571428571,3.4285714285714284
3.6357142857142854e-05,1.0,0.007311164592725491,43.42857142857143,0.8571428571428571,4.571428571428571
4.342857142857143e-05,1.0,0.0073114066738685785,78.78571428571428,0.8571428571428571,5.7142857142857135
2.2214285714285717e-05,2.357142857142857,0.007311651556684484,36.357142857142854,0.5,6.285714285714286
5.757142857142857e-05,5.071428571428571,0.0073118095674411495,78.78571428571428,0.7857142857142857,2.8571428571428568
8.585714285714286e-05,3.7142857142857144,0.007312331505452932,57.57142857142857,0.7857142857142857,4.571428571428571
7.171428571428571e-05,2.357142857142857,0.007312777496644876,29.285714285714285,0.7857142857142857,4.0
2.9285714285714288e-05,1.0,0.007313422831731814,71.71428571428571,0.8571428571428571,5.142857142857142
1.5142857142857144e-05,2.357142857142857,0.007313601050169258,8.071428571428571,0.0,6.857142857142857
2.2214285714285717e-05,2.357142857142857,0.007313632835943618,15.142857142857142,0.2857142857142857,6.285714285714286
7.878571428571429e-05,5.071428571428571,0.007313808437915398,50.5,0.7857142857142857,2.8571428571428568
5.05e-05,1.0,0.007314118621666194,29.285714285714285,0.7857142857142857,4.571428571428571
5.05e-05,1.0,0.007314361327465527,100.0,0.7857142857142857,8.0
9.292857142857143e-05,2.357142857142857,0.007315349153671255,100.0,0.8571428571428571,3.4285714285714284
4.342857142857143e-05,2.357142857142857,0.007316159609630263,78.78571428571428,0.8571428571428571,4.0
5.757142857142857e-05,2.357142857142857,0.007316219403885415,36.357142857142854,0.7857142857142857,3.4285714285714284
7.171428571428571e-05,2.357142857142857,0.00731646608516309,43.42857142857143,0.8571428571428571,3.4285714285714284
6.464285714285715e-05,2.357142857142857,0.007316689765499551,64.64285714285714,0.8571428571428571,4.0
3.6357142857142854e-05,1.0,0.007318062795504321,57.57142857142857,0.8571428571428571,5.142857142857142
5.757142857142857e-05,2.357142857142857,0.007318287150452779,22.214285714285715,0.7857142857142857,3.4285714285714284
2.2214285714285717e-05,1.0,0.007318690787628012,85.85714285714286,0.8571428571428571,4.0
7.878571428571429e-05,1.0,0.007318831740377318,43.42857142857143,0.8571428571428571,4.0
7.171428571428571e-05,2.357142857142857,0.007319572272094499,64.64285714285714,0.7857142857142857,5.142857142857142
3.6357142857142854e-05,1.0,0.007319669620472089,22.214285714285715,0.7857142857142857,6.857142857142857
8.585714285714286e-05,3.7142857142857144,0.007320046429702456,100.0,0.8571428571428571,2.8571428571428568
5.05e-05,1.0,0.007320117000748238,92.92857142857143,0.7857142857142857,8.0
5.757142857142857e-05,1.0,0.007320688108466431,29.285714285714285,0.7857142857142857,6.285714285714286
2.2214285714285717e-05,2.357142857142857,0.007320889070488229,64.64285714285714,0.5714285714285714,6.285714285714286
7.171428571428571e-05,2.357142857142857,0.00732115047975648,43.42857142857143,0.7857142857142857,5.7142857142857135
5.757142857142857e-05,1.0,0.007323491491880557,22.214285714285715,0.8571428571428571,3.4285714285714284
5.05e-05,1.0,0.007323518021764783,78.78571428571428,0.7857142857142857,7.428571428571428
9.292857142857143e-05,2.357142857142857,0.0073244462903780646,92.92857142857143,0.8571428571428571,3.4285714285714284
6.464285714285715e-05,2.357142857142857,0.007325158328958648,78.78571428571428,0.7857142857142857,4.0
3.6357142857142854e-05,1.0,0.007325465465997142,78.78571428571428,0.8571428571428571,5.7142857142857135
3.6357142857142854e-05,2.357142857142857,0.007325708613546167,64.64285714285714,0.8571428571428571,3.4285714285714284
5.05e-05,1.0,0.007325917399534643,71.71428571428571,0.7857142857142857,6.285714285714286
9.292857142857143e-05,5.071428571428571,0.0073260552738408004,92.92857142857143,0.7857142857142857,3.4285714285714284
5.05e-05,2.357142857142857,0.0073260685754893305,71.71428571428571,0.7857142857142857,3.4285714285714284
4.342857142857143e-05,2.357142857142857,0.007326735164328904,64.64285714285714,0.7857142857142857,3.4285714285714284
7.878571428571429e-05,3.7142857142857144,0.0073268181373851715,85.85714285714286,0.7857142857142857,3.4285714285714284
5.757142857142857e-05,5.071428571428571,0.007327040558067208,71.71428571428571,0.7857142857142857,2.8571428571428568
4.342857142857143e-05,3.7142857142857144,0.007327461938854129,22.214285714285715,0.7857142857142857,2.8571428571428568
8.585714285714286e-05,3.7142857142857144,0.0073275430646944,92.92857142857143,0.8571428571428571,2.8571428571428568
5.05e-05,1.0,0.007327588207202515,85.85714285714286,0.7857142857142857,8.0
2.2214285714285717e-05,1.0,0.007328521458656251,29.285714285714285,0.7857142857142857,4.571428571428571
5.757142857142857e-05,3.7142857142857144,0.007329376333696303,50.5,0.7857142857142857,4.0
7.171428571428571e-05,1.0,0.007331046638006791,78.78571428571428,0.8571428571428571,5.142857142857142
8.585714285714286e-05,2.357142857142857,0.007331693234307435,85.85714285714286,0.8571428571428571,4.0
5.05e-05,2.357142857142857,0.007331837411474462,64.64285714285714,0.8571428571428571,4.0
4.342857142857143e-05,1.0,0.0073320320297306,22.214285714285715,0.8571428571428571,3.4285714285714284
8.585714285714286e-05,1.0,0.007332113601971818,85.85714285714286,0.8571428571428571,4.571428571428571
2.2214285714285717e-05,2.357142857142857,0.007332730734699711,22.214285714285715,0.42857142857142855,6.285714285714286
5.757142857142857e-05,3.7142857142857144,0.007332789915870641,57.57142857142857,0.8571428571428571,2.8571428571428568
6.464285714285715e-05,3.7142857142857144,0.0073331223673270525,50.5,0.8571428571428571,2.8571428571428568
5.05e-05,1.0,0.007333292328153385,57.57142857142857,0.8571428571428571,5.142857142857142
4.342857142857143e-05,1.0,0.007333739675539586,22.214285714285715,0.7857142857142857,4.0
2.9285714285714288e-05,1.0,0.007333874627580908,15.142857142857142,0.7857142857142857,4.0
5.05e-05,3.7142857142857144,0.007333918186153146,78.78571428571428,0.8571428571428571,2.8571428571428568
1.5142857142857144e-05,2.357142857142857,0.007333940118807514,8.071428571428571,0.07142857142857142,6.857142857142857
9.292857142857143e-05,2.357142857142857,0.007334638736292231,85.85714285714286,0.8571428571428571,3.4285714285714284
5.05e-05,2.357142857142857,0.00733587714744115,43.42857142857143,0.7857142857142857,5.7142857142857135
4.342857142857143e-05,1.0,0.0073364463475373036,92.92857142857143,0.7857142857142857,5.142857142857142
8.585714285714286e-05,3.7142857142857144,0.007336627485566874,85.85714285714286,0.8571428571428571,2.8571428571428568
5.757142857142857e-05,1.0,0.007336969533637658,29.285714285714285,0.7857142857142857,5.7142857142857135
5.05e-05,1.0,0.007337199379302434,78.78571428571428,0.7857142857142857,8.0
7.171428571428571e-05,3.7142857142857144,0.0073376220547197914,100.0,0.7857142857142857,4.571428571428571
6.464285714285715e-05,2.357142857142857,0.0073385904878345894,71.71428571428571,0.7857142857142857,6.285714285714286
9.292857142857143e-05,5.071428571428571,0.007338773768415083,85.85714285714286,0.7857142857142857,3.4285714285714284
2.9285714285714288e-05,1.0,0.007340328637973695,50.5,0.8571428571428571,4.571428571428571
2.2214285714285717e-05,1.0,0.00734061427426296,64.64285714285714,0.7857142857142857,8.0
6.464285714285715e-05,5.071428571428571,0.007340869097821395,36.357142857142854,0.7857142857142857,2.8571428571428568
3.6357142857142854e-05,1.0,0.0073409769662226175,85.85714285714286,0.7857142857142857,4.571428571428571
7.878571428571429e-05,3.7142857142857144,0.0073425995289086885,100.0,0.8571428571428571,3.4285714285714284
2.9285714285714288e-05,1.0,0.0073443999934992565,92.92857142857143,0.7857142857142857,4.571428571428571
5.05e-05,1.0,0.007344404371446944,15.142857142857142,0.7857142857142857,5.7142857142857135
2.9285714285714288e-05,1.0,0.007344652999449672,100.0,0.8571428571428571,5.7142857142857135
2.9285714285714288e-05,2.357142857142857,0.007346026515677173,36.357142857142854,0.7857142857142857,4.571428571428571
4.342857142857143e-05,3.7142857142857144,0.007346092446123142,36.357142857142854,0.7857142857142857,3.4285714285714284
9.292857142857143e-05,2.357142857142857,0.00734609969635322,78.78571428571428,0.8571428571428571,3.4285714285714284
5.757142857142857e-05,1.0,0.007346130525452146,43.42857142857143,0.8571428571428571,4.571428571428571
2.2214285714285717e-05,2.357142857142857,0.007346231988828661,57.57142857142857,0.5714285714285714,6.285714285714286
2.2214285714285717e-05,2.357142857142857,0.007346830069315427,8.071428571428571,0.2857142857142857,5.7142857142857135
5.757142857142857e-05,1.0,0.007347381064991304,92.92857142857143,0.8571428571428571,5.7142857142857135
5.757142857142857e-05,5.071428571428571,0.007347443113820562,64.64285714285714,0.7857142857142857,2.8571428571428568
8.585714285714286e-05,3.7142857142857144,0.007347484523335624,78.78571428571428,0.8571428571428571,2.8571428571428568
9.292857142857143e-05,5.071428571428571,0.0073484943989728406,100.0,0.7857142857142857,3.4285714285714284
5.05e-05,1.0,0.007348787578745764,71.71428571428571,0.7857142857142857,6.857142857142857
